Using specified device: mps

>>> Run 1/3 Begin Training...
iter:  0 | loss: 0.823
iter:100 | loss: 0.264
iter:200 | loss: 0.213
iter:300 | loss: 0.169
iter:400 | loss: 0.185
iter:500 | loss: 0.186
iter:600 | loss: 0.118
iter:700 | loss: 0.105
iter:800 | loss: 0.129
| end of epoch   1 | time: 104.99s | loss 0.2188 | rse 0.0022 | mae 0.1495 | rmse 0.9361 | r2 0.9942 | da 0.3628
iter:  0 | loss: 0.164
iter:100 | loss: 0.156
iter:200 | loss: 0.169
iter:300 | loss: 0.261
iter:400 | loss: 0.136
iter:500 | loss: 0.126
iter:600 | loss: 0.143
iter:700 | loss: 0.183
iter:800 | loss: 0.120
| end of epoch   2 | time: 105.95s | loss 0.1638 | rse 0.0022 | mae 0.1478 | rmse 0.9111 | r2 0.9945 | da 0.3589
iter:  0 | loss: 0.152
iter:100 | loss: 0.137
iter:200 | loss: 0.143
iter:300 | loss: 0.129
iter:400 | loss: 0.175
iter:500 | loss: 0.126
iter:600 | loss: 0.202
iter:700 | loss: 0.183
iter:800 | loss: 0.190
| end of epoch   3 | time: 106.86s | loss 0.1550 | rse 0.0021 | mae 0.1396 | rmse 0.8850 | r2 0.9947 | da 0.3578
iter:  0 | loss: 0.152
iter:100 | loss: 0.097
iter:200 | loss: 0.205
iter:300 | loss: 0.142
iter:400 | loss: 0.147
iter:500 | loss: 0.146
iter:600 | loss: 0.107
iter:700 | loss: 0.140
iter:800 | loss: 0.132
| end of epoch   4 | time: 108.03s | loss 0.1496 | rse 0.0021 | mae 0.1366 | rmse 0.8801 | r2 0.9948 | da 0.3596
iter:  0 | loss: 0.147
iter:100 | loss: 0.136
iter:200 | loss: 0.141
iter:300 | loss: 0.140
iter:400 | loss: 0.155
iter:500 | loss: 0.124
iter:600 | loss: 0.129
iter:700 | loss: 0.155
iter:800 | loss: 0.151
| end of epoch   5 | time: 105.65s | loss 0.1483 | rse 0.0021 | mae 0.1460 | rmse 0.8905 | r2 0.9946 | da 0.3598
iter:  0 | loss: 0.125
iter:100 | loss: 0.152
iter:200 | loss: 0.203
iter:300 | loss: 0.192
iter:400 | loss: 0.159
iter:500 | loss: 0.184
iter:600 | loss: 0.145
iter:700 | loss: 0.187
iter:800 | loss: 0.133
| end of epoch   6 | time: 105.08s | loss 0.1459 | rse 0.0021 | mae 0.1355 | rmse 0.8781 | r2 0.9948 | da 0.3624
iter:  0 | loss: 0.113
iter:100 | loss: 0.195
iter:200 | loss: 0.103
iter:300 | loss: 0.110
iter:400 | loss: 0.131
iter:500 | loss: 0.163
iter:600 | loss: 0.152
iter:700 | loss: 0.106
iter:800 | loss: 0.140
| end of epoch   7 | time: 105.15s | loss 0.1450 | rse 0.0021 | mae 0.1372 | rmse 0.8762 | r2 0.9948 | da 0.3607
iter:  0 | loss: 0.161
iter:100 | loss: 0.154
iter:200 | loss: 0.161
iter:300 | loss: 0.119
iter:400 | loss: 0.203
iter:500 | loss: 0.149
iter:600 | loss: 0.107
iter:700 | loss: 0.127
iter:800 | loss: 0.119
| end of epoch   8 | time: 105.15s | loss 0.1442 | rse 0.0021 | mae 0.1352 | rmse 0.8725 | r2 0.9949 | da 0.3587
iter:  0 | loss: 0.134
iter:100 | loss: 0.144
iter:200 | loss: 0.128
iter:300 | loss: 0.128
iter:400 | loss: 0.155
iter:500 | loss: 0.155
iter:600 | loss: 0.111
iter:700 | loss: 0.142
iter:800 | loss: 0.144
| end of epoch   9 | time: 105.18s | loss 0.1442 | rse 0.0021 | mae 0.1322 | rmse 0.8730 | r2 0.9949 | da 0.3610
iter:  0 | loss: 0.196
iter:100 | loss: 0.148
iter:200 | loss: 0.162
iter:300 | loss: 0.098
iter:400 | loss: 0.129
iter:500 | loss: 0.163
iter:600 | loss: 0.166
iter:700 | loss: 0.118
iter:800 | loss: 0.165
| end of epoch  10 | time: 105.18s | loss 0.1427 | rse 0.0021 | mae 0.1398 | rmse 0.8812 | r2 0.9948 | da 0.3542
iter:  0 | loss: 0.157
iter:100 | loss: 0.194
iter:200 | loss: 0.210
iter:300 | loss: 0.157
iter:400 | loss: 0.197
iter:500 | loss: 0.116
iter:600 | loss: 0.124
iter:700 | loss: 0.138
iter:800 | loss: 0.131
| end of epoch  11 | time: 105.18s | loss 0.1430 | rse 0.0021 | mae 0.1345 | rmse 0.8731 | r2 0.9949 | da 0.3588
iter:  0 | loss: 0.104
iter:100 | loss: 0.151
iter:200 | loss: 0.096
iter:300 | loss: 0.148
iter:400 | loss: 0.101
iter:500 | loss: 0.211
iter:600 | loss: 0.165
iter:700 | loss: 0.119
iter:800 | loss: 0.182
| end of epoch  12 | time: 105.20s | loss 0.1421 | rse 0.0021 | mae 0.1321 | rmse 0.8721 | r2 0.9949 | da 0.3584
iter:  0 | loss: 0.147
iter:100 | loss: 0.201
iter:200 | loss: 0.136
iter:300 | loss: 0.155
iter:400 | loss: 0.101
iter:500 | loss: 0.132
iter:600 | loss: 0.108
iter:700 | loss: 0.131
iter:800 | loss: 0.163
| end of epoch  13 | time: 105.26s | loss 0.1419 | rse 0.0021 | mae 0.1340 | rmse 0.8742 | r2 0.9949 | da 0.3565
iter:  0 | loss: 0.187
iter:100 | loss: 0.098
iter:200 | loss: 0.138
iter:300 | loss: 0.171
iter:400 | loss: 0.215
iter:500 | loss: 0.095
iter:600 | loss: 0.167
iter:700 | loss: 0.129
iter:800 | loss: 0.180
| end of epoch  14 | time: 105.12s | loss 0.1416 | rse 0.0021 | mae 0.1337 | rmse 0.8715 | r2 0.9949 | da 0.3590
iter:  0 | loss: 0.113
iter:100 | loss: 0.133
iter:200 | loss: 0.152
iter:300 | loss: 0.153
iter:400 | loss: 0.129
iter:500 | loss: 0.143
iter:600 | loss: 0.141
iter:700 | loss: 0.110
iter:800 | loss: 0.162
| end of epoch  15 | time: 105.16s | loss 0.1411 | rse 0.0021 | mae 0.1361 | rmse 0.8740 | r2 0.9949 | da 0.3591
iter:  0 | loss: 0.143
iter:100 | loss: 0.174
iter:200 | loss: 0.131
iter:300 | loss: 0.177
iter:400 | loss: 0.136
iter:500 | loss: 0.225
iter:600 | loss: 0.136
iter:700 | loss: 0.104
iter:800 | loss: 0.103
| end of epoch  16 | time: 105.26s | loss 0.1409 | rse 0.0021 | mae 0.1322 | rmse 0.8719 | r2 0.9949 | da 0.3545
iter:  0 | loss: 0.123
iter:100 | loss: 0.118
iter:200 | loss: 0.136
iter:300 | loss: 0.210
iter:400 | loss: 0.133
iter:500 | loss: 0.122
iter:600 | loss: 0.127
iter:700 | loss: 0.076
iter:800 | loss: 0.149
| end of epoch  17 | time: 105.14s | loss 0.1408 | rse 0.0021 | mae 0.1304 | rmse 0.8677 | r2 0.9950 | da 0.3634
iter:  0 | loss: 0.098
iter:100 | loss: 0.083
iter:200 | loss: 0.150
iter:300 | loss: 0.103
iter:400 | loss: 0.099
iter:500 | loss: 0.164
iter:600 | loss: 0.163
iter:700 | loss: 0.206
iter:800 | loss: 0.090
