Using specified device: mps
Loading static graph from: ./data/sensor_graph/adj_mx.pkl
Static graph loaded and normalized successfully.

>>> Run 1/3 Begin Training...
| end of epoch   5 | time: 141.76s | loss 0.1487 | rse 0.0021 | mae 0.1427 | rmse 0.8954 | r2 0.9946 | da 0.3610
iter:  0 | loss: 0.174
iter:100 | loss: 0.148
iter:200 | loss: 0.167
iter:300 | loss: 0.139
iter:400 | loss: 0.123
iter:500 | loss: 0.248
iter:600 | loss: 0.138
iter:700 | loss: 0.146
iter:800 | loss: 0.127
| end of epoch   6 | time: 141.82s | loss 0.1470 | rse 0.0021 | mae 0.1372 | rmse 0.8831 | r2 0.9948 | da 0.3566
iter:  0 | loss: 0.209
iter:100 | loss: 0.117
iter:200 | loss: 0.146
iter:300 | loss: 0.195
iter:400 | loss: 0.153
iter:500 | loss: 0.149
iter:600 | loss: 0.138
iter:700 | loss: 0.267
iter:800 | loss: 0.121
| end of epoch   7 | time: 141.94s | loss 0.1454 | rse 0.0021 | mae 0.1345 | rmse 0.8746 | r2 0.9949 | da 0.3593
iter:  0 | loss: 0.125
iter:100 | loss: 0.145
iter:200 | loss: 0.144
iter:300 | loss: 0.171
iter:400 | loss: 0.146
iter:500 | loss: 0.165
iter:600 | loss: 0.143
iter:700 | loss: 0.159
iter:800 | loss: 0.117
| end of epoch   8 | time: 141.89s | loss 0.1453 | rse 0.0021 | mae 0.1328 | rmse 0.8741 | r2 0.9949 | da 0.3625
iter:  0 | loss: 0.183
iter:100 | loss: 0.174
iter:200 | loss: 0.165
iter:300 | loss: 0.109
iter:400 | loss: 0.112
iter:500 | loss: 0.132
iter:600 | loss: 0.164
iter:700 | loss: 0.140
iter:800 | loss: 0.196
| end of epoch   9 | time: 142.02s | loss 0.1440 | rse 0.0021 | mae 0.1339 | rmse 0.8728 | r2 0.9949 | da 0.3631
iter:  0 | loss: 0.089
iter:100 | loss: 0.185
iter:200 | loss: 0.139
iter:300 | loss: 0.185
iter:400 | loss: 0.095
iter:500 | loss: 0.113
iter:600 | loss: 0.104
iter:700 | loss: 0.176
iter:800 | loss: 0.162
| end of epoch  10 | time: 142.02s | loss 0.1437 | rse 0.0021 | mae 0.1373 | rmse 0.8776 | r2 0.9949 | da 0.3640
iter:  0 | loss: 0.128
iter:100 | loss: 0.127
iter:200 | loss: 0.137
iter:300 | loss: 0.183
iter:400 | loss: 0.111
iter:500 | loss: 0.160
iter:600 | loss: 0.129
iter:700 | loss: 0.117
iter:800 | loss: 0.209
| end of epoch  11 | time: 142.04s | loss 0.1432 | rse 0.0021 | mae 0.1349 | rmse 0.8759 | r2 0.9948 | da 0.3546
iter:  0 | loss: 0.115
iter:100 | loss: 0.148
iter:200 | loss: 0.137
iter:300 | loss: 0.201
iter:400 | loss: 0.094
iter:500 | loss: 0.112
iter:600 | loss: 0.144
iter:700 | loss: 0.149
iter:800 | loss: 0.147
| end of epoch  12 | time: 142.09s | loss 0.1425 | rse 0.0021 | mae 0.1332 | rmse 0.8754 | r2 0.9949 | da 0.3577
iter:  0 | loss: 0.155
iter:100 | loss: 0.180
iter:200 | loss: 0.137
iter:300 | loss: 0.167
iter:400 | loss: 0.156
iter:500 | loss: 0.125
iter:600 | loss: 0.151
iter:700 | loss: 0.145
iter:800 | loss: 0.146
| end of epoch  13 | time: 142.21s | loss 0.1424 | rse 0.0021 | mae 0.1377 | rmse 0.8785 | r2 0.9947 | da 0.3556
iter:  0 | loss: 0.115
iter:100 | loss: 0.158
iter:200 | loss: 0.145
iter:300 | loss: 0.169
iter:400 | loss: 0.130
iter:500 | loss: 0.124
iter:600 | loss: 0.113
iter:700 | loss: 0.093
iter:800 | loss: 0.101
| end of epoch  14 | time: 142.15s | loss 0.1422 | rse 0.0021 | mae 0.1343 | rmse 0.8748 | r2 0.9949 | da 0.3554
iter:  0 | loss: 0.166
iter:100 | loss: 0.171
iter:200 | loss: 0.116
iter:300 | loss: 0.159
iter:400 | loss: 0.120
iter:500 | loss: 0.105
iter:600 | loss: 0.168
iter:700 | loss: 0.135
iter:800 | loss: 0.188
| end of epoch  15 | time: 142.31s | loss 0.1417 | rse 0.0021 | mae 0.1347 | rmse 0.8710 | r2 0.9949 | da 0.3596
iter:  0 | loss: 0.120
iter:100 | loss: 0.189
iter:200 | loss: 0.114
iter:300 | loss: 0.135
iter:400 | loss: 0.120
iter:500 | loss: 0.173
iter:600 | loss: 0.145
iter:700 | loss: 0.152
iter:800 | loss: 0.110
| end of epoch  16 | time: 142.34s | loss 0.1412 | rse 0.0021 | mae 0.1336 | rmse 0.8700 | r2 0.9949 | da 0.3633
iter:  0 | loss: 0.159
iter:100 | loss: 0.134
iter:200 | loss: 0.148
