Using specified device: mps
Loading static graph from: ./data/sensor_graph/adj_mx.pkl
Static graph loaded and normalized successfully.

>>> Run 1/3 Begin Training...
iter:300 | loss: 0.125
iter:400 | loss: 0.149
iter:500 | loss: 0.116
iter:600 | loss: 0.149
iter:700 | loss: 0.168
iter:800 | loss: 0.167
| end of epoch   5 | time: 145.61s | loss 0.1476 | rse 0.0021 | mae 0.1343 | rmse 0.8789 | r2 0.9949 | da 0.3588
iter:  0 | loss: 0.118
iter:100 | loss: 0.150
iter:200 | loss: 0.199
iter:300 | loss: 0.119
iter:400 | loss: 0.119
iter:500 | loss: 0.131
iter:600 | loss: 0.140
iter:700 | loss: 0.124
iter:800 | loss: 0.146
| end of epoch   6 | time: 145.60s | loss 0.1456 | rse 0.0021 | mae 0.1393 | rmse 0.8829 | r2 0.9948 | da 0.3569
iter:  0 | loss: 0.179
iter:100 | loss: 0.123
iter:200 | loss: 0.162
iter:300 | loss: 0.164
iter:400 | loss: 0.158
iter:500 | loss: 0.143
iter:600 | loss: 0.121
iter:700 | loss: 0.124
iter:800 | loss: 0.208
| end of epoch   7 | time: 145.69s | loss 0.1445 | rse 0.0021 | mae 0.1354 | rmse 0.8763 | r2 0.9949 | da 0.3615
iter:  0 | loss: 0.155
iter:100 | loss: 0.124
iter:200 | loss: 0.129
iter:300 | loss: 0.160
iter:400 | loss: 0.122
iter:500 | loss: 0.149
iter:600 | loss: 0.163
iter:700 | loss: 0.156
iter:800 | loss: 0.144
| end of epoch   8 | time: 145.78s | loss 0.1441 | rse 0.0021 | mae 0.1353 | rmse 0.8762 | r2 0.9949 | da 0.3580
iter:  0 | loss: 0.124
iter:100 | loss: 0.139
iter:200 | loss: 0.129
iter:300 | loss: 0.136
iter:400 | loss: 0.132
iter:500 | loss: 0.123
iter:600 | loss: 0.122
iter:700 | loss: 0.176
iter:800 | loss: 0.146
| end of epoch   9 | time: 145.61s | loss 0.1436 | rse 0.0021 | mae 0.1344 | rmse 0.8762 | r2 0.9949 | da 0.3584
iter:  0 | loss: 0.187
iter:100 | loss: 0.167
iter:200 | loss: 0.188
iter:300 | loss: 0.092
iter:400 | loss: 0.143
iter:500 | loss: 0.145
iter:600 | loss: 0.134
iter:700 | loss: 0.144
iter:800 | loss: 0.192
| end of epoch  10 | time: 145.53s | loss 0.1436 | rse 0.0021 | mae 0.1326 | rmse 0.8722 | r2 0.9949 | da 0.3584
iter:  0 | loss: 0.117
iter:100 | loss: 0.132
iter:200 | loss: 0.153
iter:300 | loss: 0.099
iter:400 | loss: 0.147
iter:500 | loss: 0.224
iter:600 | loss: 0.194
iter:700 | loss: 0.144
iter:800 | loss: 0.117
| end of epoch  11 | time: 145.39s | loss 0.1425 | rse 0.0021 | mae 0.1348 | rmse 0.8751 | r2 0.9949 | da 0.3551
iter:  0 | loss: 0.124
iter:100 | loss: 0.139
iter:200 | loss: 0.148
iter:300 | loss: 0.151
iter:400 | loss: 0.170
iter:500 | loss: 0.092
iter:600 | loss: 0.134
iter:700 | loss: 0.114
iter:800 | loss: 0.203
| end of epoch  12 | time: 145.48s | loss 0.1420 | rse 0.0021 | mae 0.1396 | rmse 0.8819 | r2 0.9948 | da 0.3539
iter:  0 | loss: 0.103
iter:100 | loss: 0.126
iter:200 | loss: 0.135
iter:300 | loss: 0.175
iter:400 | loss: 0.161
iter:500 | loss: 0.087
iter:600 | loss: 0.117
iter:700 | loss: 0.164
iter:800 | loss: 0.127
| end of epoch  13 | time: 145.47s | loss 0.1420 | rse 0.0021 | mae 0.1315 | rmse 0.8700 | r2 0.9949 | da 0.3620
iter:  0 | loss: 0.163
iter:100 | loss: 0.154
iter:200 | loss: 0.112
iter:300 | loss: 0.089
iter:400 | loss: 0.178
iter:500 | loss: 0.129
iter:600 | loss: 0.128
iter:700 | loss: 0.113
iter:800 | loss: 0.097
| end of epoch  14 | time: 145.58s | loss 0.1417 | rse 0.0021 | mae 0.1337 | rmse 0.8742 | r2 0.9949 | da 0.3578
iter:  0 | loss: 0.186
iter:100 | loss: 0.118
iter:200 | loss: 0.146
iter:300 | loss: 0.101
iter:400 | loss: 0.151
iter:500 | loss: 0.153
iter:600 | loss: 0.141
iter:700 | loss: 0.119
iter:800 | loss: 0.162
| end of epoch  15 | time: 145.67s | loss 0.1410 | rse 0.0021 | mae 0.1348 | rmse 0.8703 | r2 0.9949 | da 0.3598
iter:  0 | loss: 0.138
iter:100 | loss: 0.156
iter:200 | loss: 0.164
iter:300 | loss: 0.132
iter:400 | loss: 0.156
iter:500 | loss: 0.143
iter:600 | loss: 0.146
iter:700 | loss: 0.113
iter:800 | loss: 0.161
| end of epoch  16 | time: 148.69s | loss 0.1408 | rse 0.0021 | mae 0.1342 | rmse 0.8732 | r2 0.9949 | da 0.3537
iter:  0 | loss: 0.160
iter:100 | loss: 0.168
iter:200 | loss: 0.148
iter:300 | loss: 0.113
iter:400 | loss: 0.099
iter:500 | loss: 0.117
iter:600 | loss: 0.160
iter:700 | loss: 0.157
iter:800 | loss: 0.101
| end of epoch  17 | time: 148.77s | loss 0.1409 | rse 0.0021 | mae 0.1323 | rmse 0.8703 | r2 0.9949 | da 0.3638
iter:  0 | loss: 0.143
iter:100 | loss: 0.161
iter:200 | loss: 0.210
iter:300 | loss: 0.121
iter:400 | loss: 0.085
iter:500 | loss: 0.147
iter:600 | loss: 0.097
iter:700 | loss: 0.140
iter:800 | loss: 0.090
| end of epoch  18 | time: 148.56s | loss 0.1403 | rse 0.0021 | mae 0.1362 | rmse 0.8747 | r2 0.9949 | da 0.3595
iter:  0 | loss: 0.151
iter:100 | loss: 0.101
iter:200 | loss: 0.169
iter:300 | loss: 0.127
iter:400 | loss: 0.138
iter:500 | loss: 0.140
iter:600 | loss: 0.153
iter:700 | loss: 0.124
iter:800 | loss: 0.127
| end of epoch  19 | time: 148.37s | loss 0.1403 | rse 0.0021 | mae 0.1360 | rmse 0.8753 | r2 0.9949 | da 0.3582
iter:  0 | loss: 0.114
iter:100 | loss: 0.130
iter:200 | loss: 0.179
iter:300 | loss: 0.185
iter:400 | loss: 0.135
iter:500 | loss: 0.172
iter:600 | loss: 0.143
iter:700 | loss: 0.122
iter:800 | loss: 0.182
| end of epoch  20 | time: 147.07s | loss 0.1399 | rse 0.0021 | mae 0.1320 | rmse 0.8691 | r2 0.9949 | da 0.3579
iter:  0 | loss: 0.167
iter:100 | loss: 0.158
iter:200 | loss: 0.165
iter:300 | loss: 0.118
iter:400 | loss: 0.135
iter:500 | loss: 0.145
iter:600 | loss: 0.173
iter:700 | loss: 0.143
iter:800 | loss: 0.189
| end of epoch  21 | time: 148.73s | loss 0.1401 | rse 0.0021 | mae 0.1315 | rmse 0.8700 | r2 0.9949 | da 0.3614
iter:  0 | loss: 0.130
iter:100 | loss: 0.166
iter:200 | loss: 0.162
iter:300 | loss: 0.120
iter:400 | loss: 0.146
iter:500 | loss: 0.142
iter:600 | loss: 0.159
iter:700 | loss: 0.123
iter:800 | loss: 0.129
| end of epoch  22 | time: 147.72s | loss 0.1398 | rse 0.0021 | mae 0.1343 | rmse 0.8730 | r2 0.9949 | da 0.3592
iter:  0 | loss: 0.134
iter:100 | loss: 0.163
iter:200 | loss: 0.186
iter:300 | loss: 0.137
iter:400 | loss: 0.118
iter:500 | loss: 0.118
iter:600 | loss: 0.131
iter:700 | loss: 0.113
iter:800 | loss: 0.161
| end of epoch  23 | time: 146.01s | loss 0.1396 | rse 0.0021 | mae 0.1347 | rmse 0.8740 | r2 0.9949 | da 0.3545
iter:  0 | loss: 0.159
iter:100 | loss: 0.145
iter:200 | loss: 0.157
iter:300 | loss: 0.141
iter:400 | loss: 0.164
iter:500 | loss: 0.136
