Using specified device: mps
Loading static graph from: ./data/sensor_graph/adj_random.pkl
Static graph loaded and normalized successfully.

>>> Run 1/3 Begin Training...
iter:800 | loss: 0.122
| end of epoch  25 | time: 149.71s | loss 0.1392 | rse 0.0021 | mae 0.1363 | rmse 0.8758 | r2 0.9949 | da 0.3570 | tda 0.2610
/Users/work/data4paper/MTGNN/train_single_step.py:342: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  model = torch.load(f)
Run 1 Final Test: RSE 0.0027 | MAE 0.1642 | RMSE 1.1577 | R2 0.9947 | DA 0.3612 | tDA 0.2661
Model Learned Fusion Weight: 0.1000
Loading static graph from: ./data/sensor_graph/adj_random.pkl
Static graph loaded and normalized successfully.

>>> Run 2/3 Begin Training...
iter:  0 | loss: 0.760
iter:100 | loss: 0.180
iter:200 | loss: 0.180
iter:300 | loss: 0.173
iter:400 | loss: 0.195
iter:500 | loss: 0.180
iter:600 | loss: 0.243
iter:700 | loss: 0.146
iter:800 | loss: 0.224
| end of epoch   1 | time: 149.80s | loss 0.2129 | rse 0.0022 | mae 0.1433 | rmse 0.9174 | r2 0.9945 | da 0.3591 | tda 0.2744
iter:  0 | loss: 0.222
iter:100 | loss: 0.177
iter:200 | loss: 0.194
iter:300 | loss: 0.140
iter:400 | loss: 0.234
iter:500 | loss: 0.133
iter:600 | loss: 0.144
iter:700 | loss: 0.180
iter:800 | loss: 0.172
| end of epoch   2 | time: 149.90s | loss 0.1599 | rse 0.0021 | mae 0.1367 | rmse 0.8922 | r2 0.9947 | da 0.3602 | tda 0.2716
iter:  0 | loss: 0.116
iter:100 | loss: 0.156
iter:200 | loss: 0.169
iter:300 | loss: 0.169
iter:400 | loss: 0.141
iter:500 | loss: 0.101
iter:600 | loss: 0.188
iter:700 | loss: 0.172
iter:800 | loss: 0.149
| end of epoch   3 | time: 150.08s | loss 0.1525 | rse 0.0021 | mae 0.1463 | rmse 0.8996 | r2 0.9945 | da 0.3596 | tda 0.2758
iter:  0 | loss: 0.140
iter:100 | loss: 0.179
iter:200 | loss: 0.143
iter:300 | loss: 0.131
iter:400 | loss: 0.113
iter:500 | loss: 0.207
iter:600 | loss: 0.121
iter:700 | loss: 0.142
iter:800 | loss: 0.130
| end of epoch   4 | time: 150.11s | loss 0.1490 | rse 0.0021 | mae 0.1357 | rmse 0.8826 | r2 0.9948 | da 0.3582 | tda 0.2648
iter:  0 | loss: 0.114
iter:100 | loss: 0.136
iter:200 | loss: 0.188
